gazeX,gazeY,status,timestamp
601.74,100.01249999999999,1,39.06999999999971
600.86,99.45,1,39.07199999999966
601.1,99.4875,1,39.073999999999614
601.22,98.5875,1,39.07599999999957
601.3399999999999,98.55,1,39.077999999999975
601.1,98.5125,1,39.07999999999993
600.62,98.775,1,39.08199999999988
601.26,98.85,1,39.08399999999983
601.26,98.7375,1,39.085999999999785
600.94,98.92500000000001,1,39.08799999999974
601.02,98.9625,1,39.08999999999969
600.78,98.4,1,39.09199999999964
600.86,98.55,1,39.093999999999596
601.1,99.0375,1,39.09599999999955
601.1,98.9625,1,39.097999999999956
602.02,99.0,1,39.09999999999991
601.34,99.0375,1,39.10199999999986
600.94,98.36250000000001,1,39.103999999999814
602.06,98.8125,1,39.10599999999977
601.26,98.6625,1,39.10799999999972
602.06,98.925,1,39.10999999999967
602.18,99.6,1,39.111999999999625
601.74,99.5625,1,39.11399999999958
601.8199999999999,99.26249999999999,1,39.115999999999985
602.22,99.30000000000001,1,39.11799999999994
601.7,99.0375,1,39.11999999999989
601.46,98.7375,1,39.121999999999844
602.34,98.5875,1,39.123999999999796
602.74,99.375,1,39.12599999999975
602.5,99.6,1,39.1279999999997
602.42,99.075,1,39.129999999999654
602.1800000000001,99.86250000000001,1,39.13199999999961
602.4200000000001,98.88749999999999,1,39.13399999999956
602.4200000000001,99.9,1,39.13599999999997
601.8199999999999,99.45,1,39.13799999999992
602.3,99.0375,1,39.13999999999987
602.1,100.3125,1,39.141999999999825
601.9000000000001,98.73750000000001,1,39.14399999999978
602.86,99.9,1,39.14599999999973
602.4200000000001,99.675,1,39.14799999999968
602.1400000000001,99.5625,1,39.149999999999636
602.22,99.225,1,39.15199999999959
601.94,99.675,1,39.153999999999996
602.5799999999999,99.75,1,39.15599999999995
602.6600000000001,99.8625,1,39.1579999999999
603.1800000000001,99.4875,1,39.159999999999854
602.7,99.525,1,39.16199999999981
602.86,99.5625,1,39.16399999999976
602.6600000000001,100.2375,1,39.16599999999971
603.14,99.11250000000001,1,39.167999999999665
603.1,98.8125,1,39.16999999999962
602.8599999999999,99.5625,1,39.17199999999957
603.38,99.7875,1,39.17399999999998
602.5,99.825,1,39.17599999999993
603.54,98.9625,1,39.177999999999884
602.62,98.775,1,39.179999999999836
602.62,99.48750000000001,1,39.18199999999979
602.78,99.225,1,39.18399999999974
602.98,99.6,1,39.185999999999694
603.42,98.85,1,39.18799999999965
602.78,100.1625,1,39.1899999999996
602.86,99.3375,1,39.19199999999955
602.98,100.1625,1,39.19399999999996
602.8199999999999,99.8625,1,39.19599999999991
602.86,99.6,1,39.197999999999865
602.7,99.825,1,39.19999999999982
602.74,99.75,1,39.20199999999977
602.86,99.825,1,39.20399999999972
603.1,99.3,1,39.205999999999676
603.1400000000001,99.9,1,39.20799999999963
602.34,99.4875,1,39.20999999999958
603.42,98.9625,1,39.21199999999999
603.6600000000001,98.55000000000001,1,39.21399999999994
603.46,99.7875,1,39.215999999999894
602.7,98.625,1,39.21799999999985
602.3399999999999,98.775,1,39.2199999999998
602.1,99.3,1,39.22199999999975
603.06,98.3625,1,39.223999999999705
603.3,98.9625,1,39.22599999999966
602.74,98.775,1,39.22799999999961
602.74,99.15,1,39.22999999999956
602.86,98.88749999999999,1,39.23199999999997
602.0999999999999,98.8125,1,39.233999999999924
602.62,99.075,1,39.235999999999876
602.1,99.225,1,39.23799999999983
602.3,99.3375,1,39.23999999999978
601.78,99.6,1,39.241999999999734
602.78,98.85,1,39.24399999999969
602.54,98.1,1,39.24599999999964
602.14,98.85,1,39.24799999999959
602.22,99.07499999999999,1,39.25
602.06,98.1375,1,39.25199999999995
602.26,98.4375,1,39.253999999999905
602.26,98.17500000000001,1,39.25599999999986
602.26,98.5125,1,39.25799999999981
602.8199999999999,97.6875,1,39.25999999999976
602.1,98.025,1,39.261999999999716
602.0999999999999,98.0625,1,39.26399999999967
603.9,97.575,1,39.26599999999962
602.78,97.9125,1,39.267999999999574
601.74,98.1,1,39.26999999999998
601.94,98.475,1,39.271999999999935
601.98,98.775,1,39.27399999999989
602.22,98.1,1,39.27599999999984
602.06,98.8125,1,39.27799999999979
602.8199999999999,98.36250000000001,1,39.279999999999745
602.1400000000001,98.175,1,39.2819999999997
602.54,98.5875,1,39.28399999999965
602.26,98.55,1,39.2859999999996
603.14,98.92500000000001,1,39.287999999999556
602.3,99.30000000000001,1,39.289999999999964
602.54,98.51249999999999,1,39.291999999999916
602.78,98.3625,1,39.29399999999987
602.78,99.11250000000001,1,39.29599999999982
603.26,98.55,1,39.297999999999774
602.62,99.1875,1,39.29999999999973
602.98,98.92500000000001,1,39.30199999999968
603.22,98.775,1,39.30399999999963
603.22,98.4375,1,39.305999999999585
602.8199999999999,98.9625,1,39.30799999999999
602.4200000000001,98.7,1,39.309999999999945
603.14,98.4375,1,39.3119999999999
603.02,98.5875,1,39.31399999999985
603.86,98.625,1,39.3159999999998
603.9,99.15,1,39.317999999999756
603.26,98.625,1,39.31999999999971
603.4200000000001,97.9875,1,39.32199999999966
603.3399999999999,99.1875,1,39.323999999999614
603.26,98.2875,1,39.32599999999957
602.86,98.3625,1,39.327999999999975
603.74,97.9125,1,39.32999999999993
604.26,97.2375,1,39.33199999999988
603.5,98.0625,1,39.33399999999983
603.1,98.5875,1,39.335999999999785
603.26,97.5,1,39.33799999999974
602.5,97.94999999999999,1,39.33999999999969
602.94,97.61250000000001,1,39.34199999999964
602.22,98.475,1,39.343999999999596
602.9,98.2875,1,39.34599999999955
602.98,97.98750000000001,1,39.347999999999956
602.9,98.2875,1,39.34999999999991
602.4200000000001,98.1375,1,39.35199999999986
603.0999999999999,97.95,1,39.353999999999814
602.26,98.0625,1,39.35599999999977
602.7,98.775,1,39.35799999999972
602.78,97.98750000000001,1,39.35999999999967
602.8199999999999,98.4375,1,39.361999999999625
602.4200000000001,98.6625,1,39.36399999999958
603.14,98.1,1,39.365999999999985
602.38,98.25,1,39.36799999999994
602.7,98.4375,1,39.36999999999989
603.22,98.1,1,39.371999999999844
602.38,98.32499999999999,1,39.373999999999796
602.54,97.94999999999999,1,39.37599999999975
603.58,97.61250000000001,1,39.3779999999997
602.8199999999999,98.0625,1,39.379999999999654
603.06,97.6875,1,39.38199999999961
602.54,97.80000000000001,1,39.38399999999956
602.3399999999999,97.8375,1,39.38599999999997
602.06,97.95,1,39.38799999999992
601.98,98.475,1,39.38999999999987
602.22,98.9625,1,39.391999999999825
602.14,98.0625,1,39.39399999999978
602.26,98.3625,1,39.39599999999973
602.9,98.025,1,39.39799999999968
602.1800000000001,98.175,1,39.399999999999636
602.74,98.7,1,39.40199999999959
602.6600000000001,98.475,1,39.403999999999996
603.38,98.625,1,39.40599999999995
602.1800000000001,98.775,1,39.4079999999999
602.02,98.25,1,39.409999999999854
601.8199999999999,98.51249999999999,1,39.41199999999981
602.1800000000001,98.69999999999999,1,39.41399999999976
602.06,98.51249999999999,1,39.41599999999971
602.4200000000001,98.4,1,39.417999999999665
603.14,99.2625,1,39.41999999999962
602.54,99.3375,1,39.42199999999957
602.66,98.32499999999999,1,39.42399999999998
603.58,98.7375,1,39.42599999999993
602.62,98.7375,1,39.427999999999884
603.06,98.4,1,39.429999999999836
602.62,97.5,1,39.43199999999979
603.54,98.325,1,39.43399999999974
603.06,97.95,1,39.435999999999694
603.02,98.925,1,39.43799999999965
603.22,98.5875,1,39.4399999999996
603.22,98.475,1,39.44199999999955
602.86,97.1625,1,39.44399999999996
602.9,98.0625,1,39.44599999999991
602.86,98.475,1,39.447999999999865
602.8199999999999,98.2125,1,39.44999999999982
603.6600000000001,98.2875,1,39.45199999999977
603.14,97.6125,1,39.45399999999972
603.6199999999999,97.5,1,39.455999999999676
603.26,98.025,1,39.45799999999963
603.78,98.1,1,39.45999999999958
603.26,98.2875,1,39.46199999999999
603.14,97.98750000000001,1,39.46399999999994
603.0999999999999,97.9875,1,39.465999999999894
603.54,96.7875,1,39.46799999999985
603.0999999999999,97.575,1,39.4699999999998
603.34,97.575,1,39.47199999999975
603.74,96.975,1,39.473999999999705
603.54,97.9125,1,39.47599999999966
603.4200000000001,97.3875,1,39.47799999999961
603.06,97.725,1,39.47999999999956
602.86,97.9875,1,39.48199999999997
603.74,97.1625,1,39.483999999999924
602.7,98.13749999999999,1,39.485999999999876
603.3,98.1,1,39.48799999999983
603.06,97.5375,1,39.48999999999978
603.46,97.35,1,39.491999999999734
603.18,98.36250000000001,1,39.49399999999969
602.98,97.7625,1,39.49599999999964
602.38,98.4,1,39.49799999999959
602.5799999999999,97.98750000000001,1,39.5
602.22,97.05000000000001,1,39.50199999999995
602.94,97.8375,1,39.503999999999905
603.22,97.65,1,39.50599999999986
602.46,96.6,1,39.50799999999981
602.86,97.0875,1,39.50999999999976
602.38,96.975,1,39.511999999999716
602.78,97.5375,1,39.51399999999967
603.3399999999999,98.1,1,39.51599999999962
602.94,96.975,1,39.517999999999574
602.78,96.4875,1,39.51999999999998
602.5799999999999,97.275,1,39.521999999999935
602.54,97.95,1,39.52399999999989
603.06,97.5375,1,39.52599999999984
602.38,97.42500000000001,1,39.52799999999979
602.9,97.725,1,39.529999999999745
602.8199999999999,96.7125,1,39.5319999999997
602.78,97.7625,1,39.53399999999965
602.98,97.5375,1,39.5359999999996
602.5,96.6375,1,39.537999999999556
602.5,97.3125,1,39.539999999999964
603.02,96.975,1,39.541999999999916
602.74,98.325,1,39.54399999999987
603.06,96.9,1,39.54599999999982
602.34,97.65,1,39.547999999999774
602.62,98.625,1,39.54999999999973
602.02,97.4625,1,39.55199999999968
599.5,98.025,1,39.55399999999963
596.3399999999999,99.4875,1,39.555999999999585
592.6600000000001,99.9,1,39.55799999999999
586.62,102.1875,1,39.559999999999945
579.98,103.5375,1,39.5619999999999
573.5,106.23750000000001,1,39.56399999999985
565.86,107.2125,1,39.5659999999998
557.1800000000001,107.88749999999999,1,39.567999999999756
551.78,110.2875,1,39.56999999999971
545.78,109.7625,1,39.57199999999966
539.8199999999999,112.725,1,39.573999999999614
533.94,112.875,1,39.57599999999957
529.62,114.6375,1,39.577999999999975
525.9,115.1625,1,39.57999999999993
521.42,116.2125,1,39.58199999999988
518.22,117.22500000000001,1,39.58399999999983
514.46,116.25,1,39.585999999999785
512.66,117.375,1,39.58799999999974
511.74,117.4875,1,39.58999999999969
512.54,119.10000000000001,1,39.59199999999964
513.6600000000001,118.2,1,39.593999999999596
515.1800000000001,117.75,1,39.59599999999955
516.3399999999999,117.15,1,39.597999999999956
516.02,116.55,1,39.59999999999991
515.74,117.2625,1,39.60199999999986
515.4200000000001,116.7,1,39.603999999999814
515.1,116.8875,1,39.60599999999977
515.4200000000001,117.45,1,39.60799999999972
515.26,117.2625,1,39.60999999999967
514.0600000000001,116.3625,1,39.611999999999625
514.7,117.9,1,39.61399999999958
515.4200000000001,117.1875,1,39.615999999999985
514.14,117.5625,1,39.61799999999994
514.54,117.675,1,39.61999999999989
513.54,117.15,1,39.621999999999844
513.26,118.38749999999999,1,39.623999999999796
513.9,117.3375,1,39.62599999999975
514.6600000000001,117.07499999999999,1,39.6279999999997
514.1800000000001,117.525,1,39.629999999999654
513.9,117.375,1,39.63199999999961
513.86,117.3,1,39.63399999999956
513.74,116.5125,1,39.63599999999997
513.8199999999999,117.48750000000001,1,39.63799999999992
513.9,116.775,1,39.63999999999987
513.4200000000001,116.55000000000001,1,39.641999999999825
512.86,116.55,1,39.64399999999978
513.74,116.1,1,39.64599999999973
513.1800000000001,116.0625,1,39.64799999999968
513.06,116.7,1,39.649999999999636
512.98,116.4,1,39.65199999999959
512.66,115.80000000000001,1,39.653999999999996
513.54,115.875,1,39.65599999999995
513.46,116.7375,1,39.6579999999999
512.5,115.98750000000001,1,39.659999999999854
512.26,116.2875,1,39.66199999999981
512.14,115.6875,1,39.66399999999976
512.3,116.8125,1,39.66599999999971
513.62,116.475,1,39.667999999999665
512.66,116.0625,1,39.66999999999962
512.58,117.0375,1,39.67199999999957
512.9,115.725,1,39.67399999999998
512.1,116.4375,1,39.67599999999993
512.78,116.025,1,39.677999999999884
511.78,116.4375,1,39.679999999999836
513.1800000000001,116.8125,1,39.68199999999979
512.26,116.475,1,39.68399999999974
511.98,117.45,1,39.685999999999694
512.22,117.0,1,39.68799999999965
512.74,116.475,1,39.6899999999996
512.62,116.55,1,39.69199999999955
512.62,115.9125,1,39.69399999999996
512.1,116.6625,1,39.69599999999991
511.9,116.625,1,39.697999999999865
512.78,115.35,1,39.69999999999982
512.1800000000001,117.0,1,39.70199999999977
512.62,116.925,1,39.70399999999972
512.74,116.17500000000001,1,39.705999999999676
512.7,116.36250000000001,1,39.70799999999963
512.02,114.975,1,39.70999999999958
512.38,115.05000000000001,1,39.71199999999999
512.14,115.65,1,39.71399999999994
511.26,115.9125,1,39.715999999999894
511.54,116.25,1,39.71799999999985
512.26,115.65,1,39.7199999999998
512.58,114.825,1,39.72199999999975
511.62,115.0875,1,39.723999999999705
511.62,115.9125,1,39.72599999999966
512.3,115.5375,1,39.72799999999961
511.74,115.6875,1,39.72999999999956
512.1,115.1625,1,39.73199999999997
512.3,114.225,1,39.733999999999924
512.38,114.6375,1,39.735999999999876
512.22,114.67500000000001,1,39.73799999999983
512.1,114.15,1,39.73999999999978
511.46,115.5,1,39.741999999999734
511.98,114.1875,1,39.74399999999969
511.82,115.01249999999999,1,39.74599999999964
511.9,115.4625,1,39.74799999999959
511.5,115.38749999999999,1,39.75
511.53999999999996,114.3375,1,39.75199999999995
511.98,114.75,1,39.753999999999905
511.86,114.7125,1,39.75599999999986
511.98,114.1125,1,39.75799999999981
511.78,115.125,1,39.75999999999976
512.5,114.975,1,39.761999999999716
512.14,114.0375,1,39.76399999999967
511.74,115.38749999999999,1,39.76599999999962
511.9,115.125,1,39.767999999999574
511.94,114.7125,1,39.76999999999998
511.86,115.05000000000001,1,39.771999999999935
512.1,115.3125,1,39.77399999999989
512.26,115.38749999999999,1,39.77599999999984
512.26,114.075,1,39.77799999999979
512.3399999999999,115.2375,1,39.779999999999745
511.22,116.0625,1,39.7819999999997
511.82,115.2375,1,39.78399999999965
511.5,116.1375,1,39.7859999999996
511.3,117.1875,1,39.787999999999556
511.65999999999997,117.6375,1,39.789999999999964
512.06,118.3125,1,39.791999999999916
511.7,120.30000000000001,1,39.79399999999987
511.81999999999994,123.41250000000001,1,39.79599999999982
511.38,126.9375,1,39.797999999999774
511.22,132.825,1,39.79999999999973
509.54,140.25,1,39.80199999999968
508.38,151.5,1,39.80399999999963
506.5,164.1375,1,39.805999999999585
503.42,178.5375,1,39.80799999999999
500.94,192.525,1,39.809999999999945
498.06,204.0,1,39.8119999999999
497.06,217.64999999999998,1,39.81399999999985
495.5,227.58749999999998,1,39.8159999999998
495.94,238.1625,1,39.817999999999756
496.70000000000005,249.3375,1,39.81999999999971
497.38,257.7375,1,39.82199999999966
497.7,264.8625,1,39.823999999999614
498.46000000000004,273.5625,1,39.82599999999957
498.9,281.92499999999995,1,39.827999999999975
497.58000000000004,287.8125,1,39.82999999999993
496.9,288.45,1,39.83199999999988
494.9,287.9625,1,39.83399999999983
494.74,286.5375,1,39.835999999999785
493.29999999999995,285.1125,1,39.83799999999974
494.74,283.4625,1,39.83999999999969
494.98,283.275,1,39.84199999999964
494.82,281.1,1,39.843999999999596
494.53999999999996,281.85,1,39.84599999999955
494.1,282.0375,1,39.847999999999956
492.74,281.1,1,39.84999999999991
494.22,280.4625,1,39.85199999999986
493.34000000000003,280.125,1,39.853999999999814
493.18,279.3375,1,39.85599999999977
493.26,280.3125,1,39.85799999999972
493.38,279.63750000000005,1,39.85999999999967
493.74,278.3625,1,39.861999999999625
493.34000000000003,278.9625,1,39.86399999999958
493.70000000000005,279.525,1,39.865999999999985
494.1,278.4375,1,39.86799999999994
493.17999999999995,277.875,1,39.86999999999989
493.38,278.175,1,39.871999999999844
493.34000000000003,277.7625,1,39.873999999999796
493.46,278.4375,1,39.87599999999975
492.94,278.13750000000005,1,39.8779999999997
492.86,277.4625,1,39.879999999999654
493.02,278.8125,1,39.88199999999961
493.29999999999995,277.2,1,39.88399999999956
492.9,278.175,1,39.88599999999997
493.34000000000003,277.3125,1,39.88799999999992
493.34000000000003,277.125,1,39.88999999999987
493.1,277.5375,1,39.891999999999825
493.38,277.79999999999995,1,39.89399999999978
493.38,277.65,1,39.89599999999973
493.26,277.8375,1,39.89799999999968
493.98,278.51250000000005,1,39.899999999999636
493.9,278.4,1,39.90199999999959
493.74,276.825,1,39.903999999999996
494.18,278.1375,1,39.90599999999995
494.17999999999995,278.32500000000005,1,39.9079999999999
493.78,277.38750000000005,1,39.909999999999854
494.22,278.55,1,39.91199999999981
493.7,278.55,1,39.91399999999976
494.9,278.3625,1,39.91599999999971
493.98,278.9625,1,39.917999999999665
494.3,278.8125,1,39.91999999999962
494.70000000000005,277.65,1,39.92199999999957
495.9,277.9875,1,39.92399999999998
494.22,279.825,1,39.92599999999993
494.46000000000004,278.9625,1,39.927999999999884
494.94,277.79999999999995,1,39.929999999999836
494.26,278.88750000000005,1,39.93199999999979
494.62,278.25,1,39.93399999999974
494.66,278.4375,1,39.935999999999694
495.74,278.13750000000005,1,39.93799999999965
495.34000000000003,280.0875,1,39.9399999999996
494.46000000000004,278.625,1,39.94199999999955
494.26,279.29999999999995,1,39.94399999999996
494.98,279.4125,1,39.94599999999991
495.22,279.375,1,39.947999999999865
495.14,278.9625,1,39.94999999999982
495.54,278.4,1,39.95199999999977
495.53999999999996,278.0625,1,39.95399999999972
495.22,277.95,1,39.955999999999676
495.98,278.6625,1,39.95799999999963
495.14,278.8875,1,39.95999999999958
495.14,279.86249999999995,1,39.96199999999999
495.46000000000004,278.55,1,39.96399999999994
495.38,278.70000000000005,1,39.965999999999894
495.74,278.175,1,39.96799999999985
495.74,277.6875,1,39.9699999999998
495.9,279.0,1,39.97199999999975
495.78,278.51250000000005,1,39.973999999999705
495.9,277.2375,1,39.97599999999966
495.82,279.7125,1,39.97799999999961
495.34,279.45000000000005,1,39.97999999999956
494.78,278.5875,1,39.98199999999997
495.46000000000004,277.9875,1,39.983999999999924
495.14,279.525,1,39.985999999999876
495.06,278.3625,1,39.98799999999983
496.22,278.775,1,39.98999999999978
495.82,277.8,1,39.991999999999734
494.78,277.95000000000005,1,39.99399999999969
495.82,279.0375,1,39.99599999999964
495.82,278.8875,1,39.99799999999959
495.78,278.2125,1,40.0
495.26,279.45000000000005,1,40.00199999999995
495.7,279.1875,1,40.003999999999905
495.26,278.6625,1,40.00599999999986
496.06,278.475,1,40.00799999999981
495.5,278.55,1,40.00999999999976
495.53999999999996,278.92499999999995,1,40.011999999999716
495.58,279.0,1,40.01399999999967
494.9,278.8875,1,40.01599999999962
494.82000000000005,278.9625,1,40.017999999999574
494.7,279.3375,1,40.01999999999998
495.22,279.0,1,40.021999999999935
495.65999999999997,279.2625,1,40.02399999999989
495.29999999999995,278.475,1,40.02599999999984
494.62,279.3,1,40.02799999999979
495.06,278.5875,1,40.029999999999745
495.26,278.8875,1,40.0319999999997
494.9,278.8125,1,40.03399999999965
495.1,278.6625,1,40.0359999999996
494.58,278.2125,1,40.037999999999556
495.5,279.0375,1,40.039999999999964
495.65999999999997,278.0625,1,40.041999999999916
495.46000000000004,278.175,1,40.04399999999987
494.34000000000003,279.225,1,40.04599999999982
495.3,278.4,1,40.047999999999774
494.26,278.475,1,40.04999999999973
495.14,278.2875,1,40.05199999999968
494.82,277.79999999999995,1,40.05399999999963
494.58000000000004,278.85,1,40.055999999999585
495.22,278.85,1,40.05799999999999
495.82,276.525,1,40.059999999999945
495.22,277.4625,1,40.0619999999999
495.58,277.425,1,40.06399999999985
495.9,277.275,1,40.0659999999998
495.14,277.8,1,40.067999999999756
495.5,277.8,1,40.06999999999971
494.86,277.01250000000005,1,40.07199999999966
495.5,276.525,1,40.073999999999614
496.1,277.3875,1,40.07599999999957
495.82000000000005,276.67499999999995,1,40.077999999999975
495.38,277.6125,1,40.07999999999993
495.34000000000003,277.6875,1,40.08199999999988
495.17999999999995,277.7625,1,40.08399999999983
495.82000000000005,277.3875,1,40.085999999999785
496.53999999999996,278.7,1,40.08799999999974
497.14,280.5,1,40.08999999999969
499.5,281.2125,1,40.09199999999964
502.65999999999997,282.5625,1,40.093999999999596
506.46000000000004,284.625,1,40.09599999999955
510.98,285.45,1,40.097999999999956
517.46,288.8625,1,40.09999999999991
523.46,290.0625,1,40.10199999999986
529.1,293.8875,1,40.103999999999814
532.4200000000001,296.2125,1,40.10599999999977
536.3,297.975,1,40.10799999999972
539.78,300.86249999999995,1,40.10999999999967
542.06,302.25,1,40.111999999999625
542.8199999999999,302.88750000000005,1,40.11399999999958
544.3,304.38750000000005,1,40.115999999999985
545.14,306.0375,1,40.11799999999994
545.8199999999999,307.725,1,40.11999999999989
546.54,309.7125,1,40.121999999999844
547.62,310.9875,1,40.123999999999796
547.42,312.3,1,40.12599999999975
547.62,312.9375,1,40.1279999999997
547.8199999999999,311.8125,1,40.129999999999654
547.3,312.15,1,40.13199999999961
546.5,310.76250000000005,1,40.13399999999956
546.86,311.2125,1,40.13599999999997
547.58,309.7875,1,40.13799999999992
546.5799999999999,309.9375,1,40.13999999999987
546.7,309.525,1,40.141999999999825
547.34,309.7125,1,40.14399999999978
546.94,310.8,1,40.14599999999973
547.26,310.725,1,40.14799999999968
547.8199999999999,310.79999999999995,1,40.149999999999636
546.54,310.875,1,40.15199999999959
546.74,310.4625,1,40.153999999999996
547.7,309.825,1,40.15599999999995
546.9000000000001,310.5,1,40.1579999999999
547.14,309.9375,1,40.159999999999854
547.0999999999999,310.575,1,40.16199999999981
546.94,310.425,1,40.16399999999976
547.3,310.725,1,40.16599999999971
547.46,310.7625,1,40.167999999999665
546.86,311.5125,1,40.16999999999962
547.58,310.425,1,40.17199999999957
546.94,310.275,1,40.17399999999998
546.8199999999999,311.025,1,40.17599999999993
546.94,310.95,1,40.177999999999884
547.06,310.0125,1,40.179999999999836
547.26,310.38750000000005,1,40.18199999999979
548.02,309.75,1,40.18399999999974
547.34,310.4625,1,40.185999999999694
547.42,310.35,1,40.18799999999965
546.9000000000001,310.1625,1,40.1899999999996
547.6600000000001,310.0125,1,40.19199999999955
546.98,310.5375,1,40.19399999999996
547.5,309.9375,1,40.19599999999991
547.26,310.20000000000005,1,40.197999999999865
546.94,309.7875,1,40.19999999999982
547.14,309.7875,1,40.20199999999977
547.14,309.7875,1,40.20399999999972
546.62,311.1,1,40.205999999999676
546.62,310.5,1,40.20799999999963
547.1,310.425,1,40.20999999999958
547.4200000000001,310.01250000000005,1,40.21199999999999
547.4200000000001,310.5,1,40.21399999999994
548.3,309.4125,1,40.215999999999894
547.6600000000001,310.0875,1,40.21799999999985
547.34,310.05,1,40.2199999999998
547.38,310.0875,1,40.22199999999975
548.06,309.5625,1,40.223999999999705
547.74,310.0875,1,40.22599999999966
548.1800000000001,310.7625,1,40.22799999999961
547.7,309.75,1,40.22999999999956
547.66,310.5,1,40.23199999999997
548.26,309.45000000000005,1,40.233999999999924
547.98,310.01250000000005,1,40.235999999999876
548.5799999999999,309.975,1,40.23799999999983
547.7,309.4125,1,40.23999999999978
548.1400000000001,310.05,1,40.241999999999734
548.22,310.425,1,40.24399999999969
548.5799999999999,309.4125,1,40.24599999999964
548.3,309.4125,1,40.24799999999959
548.7,309.9,1,40.25
548.3,310.3125,1,40.25199999999995
548.5,309.9,1,40.253999999999905
548.46,309.675,1,40.25599999999986
547.9,309.75,1,40.25799999999981
548.94,309.1875,1,40.25999999999976
549.26,310.1625,1,40.261999999999716
549.1400000000001,310.5,1,40.26399999999967
548.5,311.1375,1,40.26599999999962
548.8199999999999,310.6125,1,40.267999999999574
548.86,309.9375,1,40.26999999999998
548.6600000000001,310.125,1,40.271999999999935
548.06,309.9375,1,40.27399999999989
548.6600000000001,310.725,1,40.27599999999984
548.54,310.65,1,40.27799999999979
548.26,310.125,1,40.279999999999745
547.6600000000001,310.4625,1,40.2819999999997
548.66,309.82500000000005,1,40.28399999999965
548.18,310.1625,1,40.2859999999996
548.66,309.1875,1,40.287999999999556
548.1800000000001,310.275,1,40.289999999999964
548.14,309.825,1,40.291999999999916
547.7,310.6875,1,40.29399999999987
548.14,310.9875,1,40.29599999999982
547.74,309.9,1,40.297999999999774
547.8599999999999,310.4625,1,40.29999999999973
548.22,309.86249999999995,1,40.30199999999968
547.46,308.73749999999995,1,40.30399999999963
547.54,309.2625,1,40.305999999999585
547.94,309.75,1,40.30799999999999
547.8199999999999,310.2375,1,40.309999999999945
547.82,309.67499999999995,1,40.3119999999999
547.46,308.9625,1,40.31399999999985
547.34,309.3375,1,40.3159999999998
546.98,309.3375,1,40.317999999999756
547.62,310.0875,1,40.31999999999971
547.22,310.2,1,40.32199999999966
547.7,309.9,1,40.323999999999614
547.78,309.4875,1,40.32599999999957
547.22,309.7875,1,40.327999999999975
547.14,309.375,1,40.32999999999993
546.94,309.6,1,40.33199999999988
547.5799999999999,310.275,1,40.33399999999983
547.34,309.45,1,40.335999999999785
547.14,309.075,1,40.33799999999974
547.3,310.275,1,40.33999999999969
547.94,310.35,1,40.34199999999964
547.38,309.63750000000005,1,40.343999999999596
547.3800000000001,309.86249999999995,1,40.34599999999955
546.98,309.9375,1,40.347999999999956
547.34,309.6375,1,40.34999999999991
547.3,309.225,1,40.35199999999986
547.5799999999999,309.225,1,40.353999999999814
547.38,310.6875,1,40.35599999999977
547.38,310.42499999999995,1,40.35799999999972
547.7,309.0375,1,40.35999999999967
547.22,309.375,1,40.361999999999625
546.8599999999999,309.7875,1,40.36399999999958
547.14,310.65,1,40.365999999999985
547.26,309.9375,1,40.36799999999994
547.7,309.0375,1,40.36999999999989
547.5,309.7875,1,40.371999999999844
547.3399999999999,309.3375,1,40.373999999999796
547.98,309.9,1,40.37599999999975
547.5,310.0875,1,40.3779999999997
547.1,309.0,1,40.379999999999654
547.46,308.4375,1,40.38199999999961
547.34,309.5625,1,40.38399999999956
547.14,309.1875,1,40.38599999999997
547.1800000000001,309.8625,1,40.38799999999992
547.46,310.65,1,40.38999999999987
547.3,309.2625,1,40.391999999999825
547.4200000000001,309.7875,1,40.39399999999978
546.98,308.85,1,40.39599999999973
547.06,309.7875,1,40.39799999999968
547.62,308.775,1,40.399999999999636
547.46,308.4,1,40.40199999999959
548.54,309.5625,1,40.403999999999996
547.5,309.375,1,40.40599999999995
547.66,309.3375,1,40.4079999999999
547.46,308.9625,1,40.409999999999854
547.7,308.51250000000005,1,40.41199999999981
547.5,309.7875,1,40.41399999999976
547.62,308.775,1,40.41599999999971
547.74,309.7125,1,40.417999999999665
547.62,309.225,1,40.41999999999962
547.98,308.775,1,40.42199999999957
547.9,308.175,1,40.42399999999998
548.02,307.7625,1,40.42599999999993
548.38,308.1,1,40.427999999999884
547.6199999999999,308.4,1,40.429999999999836
547.62,309.07500000000005,1,40.43199999999979
548.42,308.5875,1,40.43399999999974
547.7,308.325,1,40.435999999999694
548.26,308.1375,1,40.43799999999965
547.86,308.54999999999995,1,40.4399999999996
547.74,306.5625,1,40.44199999999955
547.94,308.7,1,40.44399999999996
547.5,308.4375,1,40.44599999999991
548.06,308.9625,1,40.447999999999865
547.86,308.54999999999995,1,40.44999999999982
548.5,308.2125,1,40.45199999999977
547.8199999999999,308.6625,1,40.45399999999972
548.46,308.13750000000005,1,40.455999999999676
547.9,308.1,1,40.45799999999963
548.02,307.5375,1,40.45999999999958
548.1800000000001,308.1,1,40.46199999999999
548.1,307.8,1,40.46399999999994
547.42,308.925,1,40.465999999999894
548.02,308.2125,1,40.46799999999985
547.5799999999999,309.0,1,40.4699999999998
548.38,307.04999999999995,1,40.47199999999975
548.5,307.1625,1,40.473999999999705
547.4200000000001,307.8,1,40.47599999999966
